Dataset;Name;Test Index;P.1;P.2;P.3;Cost;Accuracy;Nof.Feature;Time;Feature.Selection;MAB.rewards;MAB.visits
anneal-preprocessed;DPSO (Random Search);4;1.2239179471742614;2.250076148115972;;0.08393699593044765;0.9272720125786164;16;9.381856441497803;1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0;;
anneal-preprocessed;DPSO (Random Search);5;1.2239179471742614;2.250076148115972;;0.08864287828338882;0.9260220125786163;18;9.326428890228271;0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1;;
anneal-preprocessed;DPSO (Random Search);6;1.2239179471742614;2.250076148115972;;0.09020862005179414;0.9285377358490565;21;9.475473880767822;1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1;;
anneal-preprocessed;DPSO (Random Search);7;1.2239179471742614;2.250076148115972;;0.08644979652238251;0.9360455974842768;18;9.487239837646484;1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1;;
anneal-preprocessed;DPSO (Random Search);8;1.2239179471742614;2.250076148115972;;0.08710480947095814;0.9172484276729559;15;9.387238264083862;0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);9;1.2239179471742614;2.250076148115972;;0.08904043655197932;0.9134827044025158;13;9.203129768371582;1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);10;1.2239179471742614;2.250076148115972;;0.08255186829448771;0.9322720125786164;14;9.260046243667603;1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);1;0.8835834318617484;1.6260317207760226;;0.09460170181280052;0.9285141509433963;21;9.56872820854187;1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);2;0.8835834318617484;1.6260317207760226;;0.09215116537180906;0.9360613207547169;19;9.417815208435059;1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);3;0.8835834318617484;1.6260317207760226;;0.0828854236034037;0.9335455974842766;16;9.315337896347046;1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);4;0.8835834318617484;1.6260317207760226;;0.08799478357380683;0.9410691823899372;21;9.383010625839233;1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);5;0.8835834318617484;1.6260317207760226;;0.09034772475027741;0.9435770440251572;22;9.460596561431885;1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);6;0.8835834318617484;1.6260317207760226;;0.08314287828338884;0.9423349056603774;18;9.282644987106323;1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0;;
anneal-preprocessed;DPSO (Random Search);7;0.8835834318617484;1.6260317207760226;;0.08453492415834263;0.942319182389937;20;9.3120858669281;1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);8;0.8835834318617484;1.6260317207760226;;0.08773732889382169;0.942319182389937;19;9.406206846237183;1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0;;
anneal-preprocessed;DPSO (Random Search);9;0.8835834318617484;1.6260317207760226;;0.08660273769885315;0.938561320754717;19;9.314395427703857;1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1;;
anneal-preprocessed;DPSO (Random Search);10;0.8835834318617484;1.6260317207760226;;0.09476156122826498;0.9360455974842768;22;9.3772873878479;1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1;;
anneal-preprocessed;DPSO (Random Search);1;1.7684989157534234;1.316247257515824;;0.08799478357380683;0.9398191823899371;21;9.338239908218384;1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);2;1.7684989157534234;1.316247257515824;;0.07358509064002969;0.9410691823899372;13;9.230684280395508;1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);3;1.7684989157534234;1.316247257515824;;0.08453492415834263;0.9435770440251572;20;9.307922124862671;1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);4;1.7684989157534234;1.316247257515824;;0.08663041065482809;0.938561320754717;19;9.254878044128418;1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);5;1.7684989157534234;1.316247257515824;;0.08645671476137624;0.9297720125786164;18;9.496100425720215;1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0;;
anneal-preprocessed;DPSO (Random Search);6;1.7684989157534234;1.316247257515824;;0.08303144654088052;0.939811320754717;17;9.360596418380737;1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);7;1.7684989157534234;1.316247257515824;;0.0853428782833887;0.9435770440251572;18;9.41668963432312;1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);8;1.7684989157534234;1.316247257515824;;0.08868438771735113;0.9410691823899372;18;9.37367296218872;1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1;;
anneal-preprocessed;DPSO (Random Search);9;1.7684989157534234;1.316247257515824;;0.09366156122826491;0.9423270440251572;22;9.490859985351562;1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);10;1.7684989157534234;1.316247257515824;;0.09350170181280054;0.9260220125786163;21;9.483967304229736;0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0;;
anneal-preprocessed;DPSO (Random Search);1;2.124003241369942;0.9175336943138983;;0.08549581945985943;0.9448270440251573;19;9.312768459320068;1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);2;2.124003241369942;0.9175336943138983;;0.0773369959304476;0.939811320754717;16;9.309792757034302;1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);3;2.124003241369942;0.9175336943138983;;0.09004184239733634;0.9423270440251572;20;9.383670330047607;1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0;;
anneal-preprocessed;DPSO (Random Search);4;2.124003241369942;0.9175336943138983;;0.08784184239733629;0.9360377358490567;20;9.558861017227173;1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);5;2.124003241369942;0.9175336943138983;;0.08727158712541636;0.9322955974842767;16;9.32211709022522;1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);6;2.124003241369942;0.9175336943138983;;0.08753596004439501;0.941069182389937;18;9.415817022323608;1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);7;2.124003241369942;0.9175336943138983;;0.08424979652238256;0.941069182389937;18;9.268946647644043;1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0;;
anneal-preprocessed;DPSO (Random Search);8;2.124003241369942;0.9175336943138983;;0.08422904180540144;0.939811320754717;18;9.413251399993896;1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);9;2.124003241369942;0.9175336943138983;;0.09380066592674798;0.9335377358490566;23;9.565778255462646;1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0;;
anneal-preprocessed;DPSO (Random Search);10;2.124003241369942;0.9175336943138983;;0.08989581945985935;0.9297877358490567;19;9.498374223709106;1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);1;0.929631173438648;0.9506469191160645;;0.08564184239733624;0.9448270440251573;20;9.414884090423584;1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);2;0.929631173438648;0.9506469191160645;;0.09766500184979651;0.9260220125786164;19;9.377677202224731;0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);3;0.929631173438648;0.9506469191160645;;0.08564184239733624;0.9410691823899372;20;9.428323984146118;1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);4;0.929631173438648;0.9506469191160645;;0.09792245652978165;0.9335455974842766;21;9.488969564437866;1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);5;0.929631173438648;0.9506469191160645;;0.08768890122086576;0.939811320754717;19;9.454944372177124;1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0;;
anneal-preprocessed;DPSO (Random Search);6;0.929631173438648;0.9506469191160645;;0.09196363300036986;0.9197562893081761;18;9.420593976974487;0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1;;
anneal-preprocessed;DPSO (Random Search);7;0.929631173438648;0.9506469191160645;;0.1005605253422123;0.9410613207547168;24;9.376199007034302;1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);8;0.929631173438648;0.9506469191160645;;0.08674184239733632;0.9435770440251572;20;9.281731605529785;1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);9;0.929631173438648;0.9506469191160645;;0.09275601183869778;0.9348113207547171;23;9.427391290664673;1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);10;0.929631173438648;0.9506469191160645;;0.09321657417684048;0.9235377358490566;19;9.434687376022339;1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1;;
anneal-preprocessed;DPSO (Random Search);1;1.3959528984946692;2.1905980235357303;;0.08549581945985943;0.9435770440251572;19;9.2885262966156;1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1;;
anneal-preprocessed;DPSO (Random Search);2;1.3959528984946692;2.1905980235357303;;0.07953699593044775;0.9373034591194969;16;9.262649536132812;1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);3;1.3959528984946692;2.1905980235357303;;0.08409685534591191;0.9410613207547168;17;9.299025774002075;1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);4;1.3959528984946692;2.1905980235357303;;0.08409685534591191;0.9385534591194968;17;9.321455717086792;1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);5;1.3959528984946692;2.1905980235357303;;0.08064391416944144;0.9348034591194967;16;9.280933141708374;1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);6;1.3959528984946692;2.1905980235357303;;0.08188993710691822;0.942319182389937;17;9.233382940292358;1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);7;1.3959528984946692;2.1905980235357303;;0.08754287828338875;0.9322720125786164;18;9.247200727462769;1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);8;1.3959528984946692;2.1905980235357303;;0.09129478357380695;0.9322798742138364;21;9.422336101531982;1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1;;
anneal-preprocessed;DPSO (Random Search);9;1.3959528984946692;2.1905980235357303;;0.07953007769145401;0.939811320754717;16;9.191654682159424;1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0;;
anneal-preprocessed;DPSO (Random Search);10;1.3959528984946692;2.1905980235357303;;0.08895567887532374;0.9385691823899371;20;9.399237155914307;1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);1;0.7310098407356322;1.8740730516193014;;0.08204287828338877;0.9448349056603773;18;9.32875919342041;1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);2;0.7310098407356322;1.8740730516193014;;0.09254772475027748;0.9360377358490565;22;9.379856586456299;1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0;;
anneal-preprocessed;DPSO (Random Search);3;0.7310098407356322;1.8740730516193014;;0.08852452830188676;0.9347877358490566;17;9.270238399505615;1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);4;0.7310098407356322;1.8740730516193014;;0.08049097299297073;0.9260220125786164;15;9.305782318115234;0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);5;0.7310098407356322;1.8740730516193014;;0.0853428782833889;0.9448349056603773;18;9.222684621810913;1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0;;
anneal-preprocessed;DPSO (Random Search);6;0.7310098407356322;1.8740730516193014;;0.08864287828338882;0.9272798742138365;18;9.358356237411499;1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0;;
anneal-preprocessed;DPSO (Random Search);7;0.7310098407356322;1.8740730516193014;;0.08992349241583428;0.9410770440251573;19;9.47640347480774;1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1;;
anneal-preprocessed;DPSO (Random Search);8;0.7310098407356322;1.8740730516193014;;0.08864979652238256;0.9247641509433961;18;9.481015920639038;0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1;;
anneal-preprocessed;DPSO (Random Search);9;0.7310098407356322;1.8740730516193014;;0.08564184239733624;0.9435770440251572;20;9.388625383377075;1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0;;
anneal-preprocessed;DPSO (Random Search);10;0.7310098407356322;1.8740730516193014;;0.09703766185719573;0.9222798742138364;22;9.679944515228271;1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);1;1.2648951785283273;1.949150777709973;;0.07928645948945626;0.9347877358490567;14;9.408628940582275;1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1;;
anneal-preprocessed;DPSO (Random Search);2;1.2648951785283273;1.949150777709973;;0.08688786533481321;0.9435770440251572;21;9.334413766860962;1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);3;1.2648951785283273;1.949150777709973;;0.08402001479837216;0.9222877358490565;16;9.429588317871094;1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);4;1.2648951785283273;1.949150777709973;;0.08674876063632994;0.9410691823899372;20;9.307177782058716;1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);5;1.2648951785283273;1.949150777709973;;0.09004876063633008;0.941069182389937;20;9.27873158454895;1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1;;
anneal-preprocessed;DPSO (Random Search);6;1.2648951785283273;1.949150777709973;;0.08507850536441003;0.939811320754717;16;9.30078935623169;1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0;;
anneal-preprocessed;DPSO (Random Search);7;1.2648951785283273;1.949150777709973;;0.09118335183129862;0.9310534591194969;20;9.49553894996643;1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1;;
anneal-preprocessed;DPSO (Random Search);8;1.2648951785283273;1.949150777709973;;0.07798509064002959;0.9335455974842766;13;9.13687539100647;1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0;;
anneal-preprocessed;DPSO (Random Search);9;1.2648951785283273;1.949150777709973;;0.08439581945985936;0.9410691823899372;19;9.420918226242065;1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);10;1.2648951785283273;1.949150777709973;;0.09224876063632993;0.9247720125786163;20;9.412745237350464;0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);1;2.0146598256619406;2.2438478859787496;;0.07957850536440986;0.9423270440251572;16;9.263270854949951;1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0;;
anneal-preprocessed;DPSO (Random Search);2;2.0146598256619406;2.2438478859787496;;0.08410377358490564;0.938561320754717;17;9.36754298210144;1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0;;
anneal-preprocessed;DPSO (Random Search);3;2.0146598256619406;2.2438478859787496;;0.08053248242693312;0.939811320754717;15;9.21404504776001;1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0;;
